timestamp,open,high,low,close,volume
2026-03-26T11:30:00,4440.0,4443.5,4438.60009765625,4442.60009765625,185
2026-03-26T11:31:00,4442.2001953125,4442.5,4438.39990234375,4441.5,204
2026-03-26T11:32:00,4442.2001953125,4444.39990234375,4442.10009765625,4443.7001953125,127
2026-03-26T11:33:00,4443.5,4447.60009765625,4441.39990234375,4445.7998046875,155
2026-03-26T11:34:00,4446.60009765625,4446.60009765625,4444.5,4444.7001953125,227
2026-03-26T11:35:00,4444.7998046875,4444.7998046875,4443.60009765625,4443.60009765625,64
2026-03-26T11:36:00,4443.39990234375,4443.7001953125,4441.39990234375,4441.39990234375,91
2026-03-26T11:37:00,4442.0,4444.5,4442.0,4443.2001953125,519
2026-03-26T11:38:00,4443.39990234375,4445.7998046875,4443.39990234375,4444.2001953125,111
2026-03-26T11:39:00,4444.7001953125,4445.2998046875,4443.5,4445.2998046875,455
2026-03-26T11:40:00,4445.7998046875,4448.5,4443.2998046875,4446.60009765625,203
2026-03-26T11:41:00,4446.7998046875,4447.2001953125,4443.10009765625,4445.89990234375,221
2026-03-26T11:42:00,4445.89990234375,4449.10009765625,4445.89990234375,4447.2998046875,521
2026-03-26T11:43:00,4447.0,4447.39990234375,4441.39990234375,4441.39990234375,171
2026-03-26T11:44:00,4441.39990234375,4441.89990234375,4434.60009765625,4437.5,250
2026-03-26T11:45:00,4437.89990234375,4439.60009765625,4437.2001953125,4439.60009765625,332
2026-03-26T11:46:00,4438.5,4438.5,4434.0,4434.10009765625,239
2026-03-26T11:47:00,4433.7001953125,4434.2001953125,4428.7998046875,4433.10009765625,202
2026-03-26T11:48:00,4433.0,4433.0,4426.7998046875,4428.7001953125,366
2026-03-26T11:49:00,4428.2998046875,4429.2001953125,4422.2001953125,4423.10009765625,273
2026-03-26T11:50:00,4423.10009765625,4424.2998046875,4417.2998046875,4417.89990234375,376
2026-03-26T11:51:00,4418.2001953125,4423.89990234375,4418.2001953125,4421.2001953125,281
2026-03-26T11:52:00,4421.7001953125,4422.60009765625,4419.39990234375,4421.89990234375,356
2026-03-26T11:53:00,4421.5,4423.60009765625,4420.60009765625,4423.2001953125,114
2026-03-26T11:54:00,4423.7001953125,4425.10009765625,4422.5,4423.7998046875,138
2026-03-26T11:55:00,4424.0,4428.5,4423.2001953125,4426.39990234375,279
2026-03-26T11:56:00,4426.5,4428.7998046875,4425.5,4427.39990234375,158
2026-03-26T11:57:00,4427.39990234375,4429.2998046875,4422.60009765625,4422.60009765625,177
2026-03-26T11:58:00,4422.60009765625,4423.7001953125,4417.2001953125,4419.5,276
2026-03-26T11:59:00,4419.2998046875,4421.39990234375,4415.89990234375,4419.7001953125,221
2026-03-26T12:00:00,4420.10009765625,4422.7998046875,4417.39990234375,4422.10009765625,255
2026-03-26T12:01:00,4422.39990234375,4424.7998046875,4419.60009765625,4419.7001953125,177
2026-03-26T12:02:00,4419.2998046875,4419.7998046875,4412.7001953125,4419.2001953125,517
2026-03-26T12:03:00,4418.7998046875,4420.60009765625,4417.0,4420.2001953125,214
2026-03-26T12:04:00,4420.5,4423.60009765625,4418.2998046875,4421.7001953125,167
2026-03-26T12:05:00,4422.89990234375,4424.5,4419.7001953125,4421.7001953125,126
2026-03-26T12:06:00,4421.2001953125,4425.2998046875,4421.2001953125,4422.7998046875,106
2026-03-26T12:07:00,4423.2001953125,4427.7998046875,4422.10009765625,4426.2001953125,352
2026-03-26T12:08:00,4426.7001953125,4431.60009765625,4426.2001953125,4431.60009765625,191
2026-03-26T12:09:00,4431.5,4436.7998046875,4431.5,4436.10009765625,206
2026-03-26T12:10:00,4435.89990234375,4441.89990234375,4435.10009765625,4438.39990234375,524
2026-03-26T12:11:00,4438.7001953125,4439.0,4435.10009765625,4438.2998046875,340
2026-03-26T12:12:00,4438.89990234375,4440.7001953125,4437.5,4438.2001953125,140
2026-03-26T12:13:00,4438.2998046875,4442.2998046875,4438.2998046875,4440.7001953125,124
2026-03-26T12:14:00,4440.89990234375,4441.10009765625,4438.2001953125,4439.5,268
2026-03-26T12:15:00,4438.7998046875,4442.10009765625,4437.5,4441.5,125
2026-03-26T12:16:00,4441.7998046875,4442.39990234375,4437.10009765625,4437.7998046875,110
2026-03-26T12:17:00,4437.39990234375,4439.10009765625,4434.10009765625,4438.60009765625,421
2026-03-26T12:18:00,4438.39990234375,4438.7001953125,4433.0,4433.10009765625,112
2026-03-26T12:19:00,4433.5,4435.2998046875,4431.5,4433.7001953125,301
2026-03-26T12:20:00,4434.0,4435.0,4431.2998046875,4435.0,399
2026-03-26T12:21:00,4434.5,4436.39990234375,4433.60009765625,4435.0,317
2026-03-26T12:22:00,4434.7998046875,4438.7998046875,4434.7998046875,4437.7998046875,129
2026-03-26T12:23:00,4437.60009765625,4438.39990234375,4435.7998046875,4438.2001953125,120
2026-03-26T12:24:00,4438.39990234375,4438.89990234375,4434.60009765625,4435.89990234375,189
2026-03-26T12:25:00,4435.60009765625,4435.60009765625,4433.10009765625,4434.10009765625,147
2026-03-26T12:26:00,4433.89990234375,4436.0,4432.5,4434.2998046875,79
2026-03-26T12:27:00,4434.5,4437.0,4434.0,4436.5,54
2026-03-26T12:28:00,4437.2998046875,4440.60009765625,4436.39990234375,4439.60009765625,289
2026-03-26T12:29:00,4439.7001953125,4440.2001953125,4435.7001953125,4435.7998046875,112
2026-03-26T12:30:00,4435.7998046875,4436.60009765625,4429.60009765625,4434.7998046875,212
2026-03-26T12:31:00,4434.39990234375,4441.7001953125,4433.7998046875,4440.89990234375,329
2026-03-26T12:32:00,4440.5,4441.39990234375,4437.39990234375,4439.0,122
2026-03-26T12:33:00,4438.5,4438.60009765625,4431.60009765625,4433.2998046875,157
2026-03-26T12:34:00,4433.5,4436.10009765625,4432.2998046875,4433.39990234375,99
2026-03-26T12:35:00,4433.39990234375,4435.10009765625,4430.60009765625,4431.0,103
2026-03-26T12:36:00,4431.2998046875,4435.2001953125,4431.2001953125,4435.0,97
2026-03-26T12:37:00,4435.7001953125,4440.2998046875,4434.2001953125,4440.2998046875,103
2026-03-26T12:38:00,4440.7001953125,4440.7001953125,4438.5,4439.0,121
2026-03-26T12:39:00,4438.7001953125,4442.10009765625,4436.5,4442.10009765625,134
2026-03-26T12:40:00,4441.7998046875,4442.5,4436.39990234375,4437.39990234375,198
2026-03-26T12:41:00,4436.60009765625,4439.0,4435.0,4436.5,120
2026-03-26T12:42:00,4436.89990234375,4439.60009765625,4436.39990234375,4437.5,203
2026-03-26T12:43:00,4438.0,4438.2001953125,4435.89990234375,4437.10009765625,314
2026-03-26T12:44:00,4436.5,4436.89990234375,4433.0,4433.5,121
2026-03-26T12:45:00,4434.2998046875,4438.5,4433.0,4438.5,144
2026-03-26T12:46:00,4438.5,4439.7001953125,4437.2001953125,4437.7998046875,471
2026-03-26T12:47:00,4437.7001953125,4441.2998046875,4435.7998046875,4436.2998046875,664
2026-03-26T12:48:00,4435.89990234375,4436.2001953125,4430.7998046875,4430.7998046875,177
2026-03-26T12:49:00,4430.2998046875,4433.5,4430.0,4432.5,156
2026-03-26T12:50:00,4431.7998046875,4434.5,4431.60009765625,4434.2998046875,146
2026-03-26T12:51:00,4434.10009765625,4435.60009765625,4431.2001953125,4431.5,221
2026-03-26T12:52:00,4432.60009765625,4435.2001953125,4432.2001953125,4433.10009765625,167
2026-03-26T12:53:00,4432.60009765625,4434.39990234375,4431.7001953125,4431.7001953125,160
2026-03-26T12:54:00,4431.0,4431.5,4429.39990234375,4429.7001953125,115
2026-03-26T12:55:00,4429.39990234375,4431.2998046875,4427.39990234375,4431.2001953125,456
2026-03-26T12:56:00,4430.89990234375,4431.89990234375,4425.5,4427.10009765625,193
2026-03-26T12:57:00,4427.10009765625,4430.60009765625,4425.39990234375,4429.89990234375,228
2026-03-26T12:58:00,4429.2001953125,4430.2001953125,4428.0,4429.39990234375,351
2026-03-26T12:59:00,4428.5,4429.5,4426.7998046875,4426.7998046875,507
2026-03-26T13:00:00,4426.5,4433.2998046875,4417.60009765625,4423.2001953125,1272
2026-03-26T13:01:00,4423.5,4430.0,4423.0,4427.5,390
2026-03-26T13:02:00,4426.89990234375,4430.60009765625,4423.7998046875,4428.89990234375,278
2026-03-26T13:03:00,4430.0,4430.0,4424.7001953125,4428.10009765625,208
2026-03-26T13:04:00,4428.2001953125,4436.7998046875,4428.2001953125,4435.10009765625,661
2026-03-26T13:05:00,4434.89990234375,4438.60009765625,4434.89990234375,4437.2998046875,251
2026-03-26T13:06:00,4437.7001953125,4437.89990234375,4433.2998046875,4435.0,196
2026-03-26T13:07:00,4434.7998046875,4438.5,4434.7998046875,4438.5,145
2026-03-26T13:08:00,4438.2998046875,4438.39990234375,4432.39990234375,4434.60009765625,238
2026-03-26T13:09:00,4434.7998046875,4438.7001953125,4434.7998046875,4437.10009765625,192
2026-03-26T13:10:00,4437.0,4438.7001953125,4435.10009765625,4438.2998046875,131
2026-03-26T13:11:00,4437.7998046875,4442.2998046875,4437.7998046875,4440.39990234375,281
2026-03-26T13:12:00,4441.0,4442.5,4435.2998046875,4436.2001953125,394
2026-03-26T13:13:00,4436.10009765625,4442.5,4436.10009765625,4442.39990234375,486
2026-03-26T13:14:00,4442.39990234375,4442.39990234375,4435.2998046875,4436.0,212
2026-03-26T13:15:00,4436.0,4437.0,4431.89990234375,4437.0,241
2026-03-26T13:16:00,4437.39990234375,4437.5,4435.2998046875,4436.0,123
2026-03-26T13:17:00,4436.5,4439.89990234375,4435.60009765625,4439.2998046875,131
2026-03-26T13:18:00,4439.2998046875,4439.5,4436.2001953125,4437.60009765625,122
2026-03-26T13:19:00,4437.2001953125,4438.0,4436.0,4437.7001953125,324
2026-03-26T13:20:00,4437.60009765625,4439.89990234375,4437.10009765625,4438.89990234375,129
2026-03-26T13:21:00,4438.5,4442.2998046875,4438.5,4441.39990234375,203
2026-03-26T13:22:00,4441.7998046875,4442.5,4439.89990234375,4440.89990234375,397
2026-03-26T13:23:00,4441.2998046875,4451.2001953125,4441.10009765625,4447.39990234375,588
2026-03-26T13:24:00,4446.7998046875,4448.5,4444.89990234375,4447.7998046875,335
2026-03-26T13:25:00,4448.39990234375,4448.89990234375,4445.5,4447.7998046875,358
2026-03-26T13:26:00,4448.2001953125,4449.60009765625,4445.89990234375,4446.7998046875,343
2026-03-26T13:27:00,4446.7998046875,4447.0,4442.0,4442.7001953125,211
2026-03-26T13:28:00,4443.0,4443.60009765625,4441.5,4443.10009765625,101
2026-03-26T13:29:00,4442.7001953125,4446.2001953125,4440.7001953125,4445.7998046875,182
2026-03-26T13:30:00,4445.10009765625,4446.39990234375,4442.0,4442.5,433
2026-03-26T13:31:00,4442.2998046875,4448.7998046875,4437.60009765625,4439.0,328
2026-03-26T13:32:00,4439.5,4444.5,4438.5,4442.60009765625,213
2026-03-26T13:33:00,4442.10009765625,4442.10009765625,4432.10009765625,4435.5,584
2026-03-26T13:34:00,4434.7998046875,4440.2998046875,4433.0,4439.60009765625,284
2026-03-26T13:35:00,4439.60009765625,4440.60009765625,4434.5,4434.60009765625,355
2026-03-26T13:36:00,4434.89990234375,4436.5,4431.10009765625,4434.89990234375,288
2026-03-26T13:37:00,4435.10009765625,4443.7998046875,4434.89990234375,4441.2998046875,707
2026-03-26T13:38:00,4441.5,4442.7998046875,4439.2001953125,4440.5,127
2026-03-26T13:39:00,4441.7001953125,4441.7001953125,4431.89990234375,4432.39990234375,751
2026-03-26T13:40:00,4431.60009765625,4435.60009765625,4426.10009765625,4427.5,382
2026-03-26T13:41:00,4427.7998046875,4431.2998046875,4426.5,4430.89990234375,235
2026-03-26T13:42:00,4431.60009765625,4435.2001953125,4427.7001953125,4435.0,226
2026-03-26T13:43:00,4435.2001953125,4443.2998046875,4435.10009765625,4441.7998046875,536
2026-03-26T13:44:00,4440.5,4450.60009765625,4439.0,4450.60009765625,300
2026-03-26T13:45:00,4450.7998046875,4457.7998046875,4448.7998046875,4454.2001953125,1440
2026-03-26T13:46:00,4453.5,4456.0,4452.5,4454.2998046875,258
2026-03-26T13:47:00,4453.89990234375,4456.7001953125,4448.5,4455.7001953125,413
2026-03-26T13:48:00,4455.2001953125,4456.7001953125,4452.10009765625,4454.10009765625,818
2026-03-26T13:49:00,4453.89990234375,4453.89990234375,4447.2998046875,4449.7001953125,278
2026-03-26T13:50:00,4450.0,4452.2001953125,4447.2001953125,4449.2001953125,227
2026-03-26T13:51:00,4449.0,4455.60009765625,4446.2001953125,4454.2001953125,487
2026-03-26T13:52:00,4453.7998046875,4457.7001953125,4452.7001953125,4453.0,294
2026-03-26T13:53:00,4453.39990234375,4453.5,4447.89990234375,4452.89990234375,336
2026-03-26T13:54:00,4452.60009765625,4455.7001953125,4452.2998046875,4454.39990234375,136
2026-03-26T13:55:00,4454.7001953125,4454.7998046875,4451.2998046875,4452.2001953125,167
2026-03-26T13:56:00,4451.5,4453.39990234375,4449.7998046875,4451.39990234375,384
2026-03-26T13:57:00,4450.89990234375,4452.5,4445.5,4446.39990234375,249
2026-03-26T13:58:00,4446.7001953125,4450.0,4439.0,4439.7001953125,600
2026-03-26T13:59:00,4439.10009765625,4450.2001953125,4433.89990234375,4450.10009765625,861
2026-03-26T14:00:00,4450.39990234375,4453.7001953125,4446.60009765625,4449.39990234375,269
2026-03-26T14:01:00,4450.60009765625,4451.0,4446.39990234375,4450.10009765625,177
2026-03-26T14:02:00,4449.5,4452.2001953125,4446.2998046875,4449.39990234375,173
2026-03-26T14:03:00,4448.2998046875,4449.39990234375,4443.2001953125,4447.2998046875,409
2026-03-26T14:04:00,4447.39990234375,4449.2998046875,4444.2998046875,4447.10009765625,333
2026-03-26T14:05:00,4447.5,4447.5,4440.5,4443.39990234375,411
2026-03-26T14:06:00,4443.0,4445.7998046875,4441.60009765625,4442.89990234375,165
2026-03-26T14:07:00,4444.2001953125,4446.60009765625,4441.60009765625,4446.10009765625,262
2026-03-26T14:08:00,4445.39990234375,4446.0,4440.10009765625,4440.89990234375,217
2026-03-26T14:09:00,4441.10009765625,4445.2001953125,4440.5,4444.39990234375,142
2026-03-26T14:10:00,4444.39990234375,4445.7998046875,4441.7001953125,4444.10009765625,139
2026-03-26T14:11:00,4444.0,4444.0,4433.7001953125,4435.7001953125,300
2026-03-26T14:12:00,4435.0,4441.10009765625,4435.0,4439.7998046875,218
2026-03-26T14:13:00,4439.2001953125,4441.5,4437.10009765625,4440.39990234375,152
2026-03-26T14:14:00,4440.5,4444.0,4440.10009765625,4443.2001953125,110
2026-03-26T14:15:00,4443.7998046875,4454.39990234375,4441.60009765625,4454.0,634
2026-03-26T14:16:00,4454.60009765625,4457.7998046875,4453.7001953125,4456.2998046875,475
2026-03-26T14:17:00,4455.7001953125,4456.10009765625,4451.10009765625,4453.89990234375,279
2026-03-26T14:18:00,4454.2998046875,4455.5,4452.10009765625,4455.10009765625,164
2026-03-26T14:19:00,4454.5,4454.7001953125,4450.7001953125,4452.60009765625,174
2026-03-26T14:20:00,4451.39990234375,4452.2998046875,4449.39990234375,4450.89990234375,209
2026-03-26T14:21:00,4451.5,4451.7998046875,4449.5,4449.7998046875,99
2026-03-26T14:22:00,4450.39990234375,4466.89990234375,4450.39990234375,4466.5,979
2026-03-26T14:23:00,4466.0,4466.2998046875,4460.39990234375,4463.39990234375,2036
2026-03-26T14:24:00,4463.39990234375,4463.39990234375,4455.7001953125,4455.7001953125,285
2026-03-26T14:25:00,4455.39990234375,4455.5,4448.2001953125,4455.10009765625,1101
2026-03-26T14:26:00,4455.2001953125,4460.5,4455.2001953125,4458.7998046875,206
2026-03-26T14:27:00,4458.0,4462.39990234375,4457.0,4458.0,169
2026-03-26T14:28:00,4458.2001953125,4461.60009765625,4458.2001953125,4460.60009765625,212
2026-03-26T14:29:00,4460.7998046875,4462.0,4455.5,4456.2998046875,151
2026-03-26T14:30:00,4455.7998046875,4458.60009765625,4455.10009765625,4456.60009765625,146
2026-03-26T14:31:00,4456.7998046875,4459.89990234375,4456.0,4457.7998046875,179
2026-03-26T14:32:00,4458.10009765625,4459.5,4456.5,4457.7001953125,104
2026-03-26T14:33:00,4457.60009765625,4461.89990234375,4455.39990234375,4461.60009765625,199
2026-03-26T14:34:00,4461.60009765625,4473.2998046875,4461.2001953125,4471.89990234375,1387
2026-03-26T14:35:00,4471.7998046875,4476.2001953125,4467.0,4469.2998046875,646
2026-03-26T14:36:00,4469.10009765625,4474.7001953125,4469.0,4474.2998046875,542
2026-03-26T14:37:00,4474.2998046875,4474.2998046875,4463.89990234375,4464.60009765625,401
2026-03-26T14:38:00,4465.10009765625,4466.39990234375,4460.7998046875,4463.7998046875,180
2026-03-26T14:39:00,4464.0,4467.2001953125,4464.0,4465.89990234375,501
2026-03-26T14:40:00,4465.39990234375,4476.60009765625,4464.39990234375,4466.89990234375,515
2026-03-26T14:41:00,4466.2998046875,4467.10009765625,4458.60009765625,4463.89990234375,975
2026-03-26T14:42:00,4463.7001953125,4463.7001953125,4457.2998046875,4459.2001953125,349
2026-03-26T14:43:00,4459.7998046875,4462.60009765625,4457.10009765625,4458.60009765625,244
2026-03-26T14:44:00,4459.5,4460.0,4455.2001953125,4457.2001953125,212
2026-03-26T14:45:00,4457.0,4465.89990234375,4453.7001953125,4464.89990234375,414
2026-03-26T14:46:00,4465.5,4465.5,4458.5,4459.39990234375,203
2026-03-26T14:47:00,4459.2998046875,4465.0,4458.60009765625,4462.10009765625,329
2026-03-26T14:48:00,4462.60009765625,4465.0,4456.60009765625,4458.2998046875,275
2026-03-26T14:49:00,4458.10009765625,4459.10009765625,4455.39990234375,4458.89990234375,319
2026-03-26T14:50:00,4458.2998046875,4463.2001953125,4457.2998046875,4461.60009765625,203
2026-03-26T14:51:00,4462.2001953125,4464.0,4460.39990234375,4463.7001953125,140
2026-03-26T14:52:00,4463.89990234375,4465.10009765625,4456.2001953125,4456.60009765625,159
2026-03-26T14:53:00,4456.2001953125,4458.7998046875,4451.39990234375,4453.89990234375,564
2026-03-26T14:54:00,4453.0,4455.0,4445.2998046875,4446.0,317
2026-03-26T14:55:00,4446.39990234375,4454.2998046875,4442.60009765625,4454.2998046875,330
2026-03-26T14:56:00,4454.10009765625,4459.7001953125,4450.0,4458.89990234375,317
2026-03-26T14:57:00,4458.60009765625,4462.60009765625,4457.39990234375,4461.2001953125,536
2026-03-26T14:58:00,4461.2001953125,4464.0,4459.7998046875,4462.89990234375,190
2026-03-26T14:59:00,4463.7001953125,4464.2998046875,4460.0,4461.89990234375,202
2026-03-26T15:00:00,4461.5,4466.10009765625,4459.0,4462.7998046875,752
2026-03-26T15:01:00,4463.2001953125,4463.2998046875,4457.10009765625,4458.10009765625,296
2026-03-26T15:02:00,4458.60009765625,4460.7001953125,4455.5,4455.5,201
2026-03-26T15:03:00,4456.0,4459.60009765625,4455.5,4457.39990234375,242
2026-03-26T15:04:00,4457.2001953125,4458.10009765625,4455.39990234375,4456.5,139
2026-03-26T15:05:00,4456.7001953125,4460.5,4452.7001953125,4452.7001953125,703
2026-03-26T15:06:00,4453.0,4458.39990234375,4453.0,4458.2001953125,432
2026-03-26T15:07:00,4458.39990234375,4459.10009765625,4446.2998046875,4449.39990234375,885
2026-03-26T15:08:00,4449.60009765625,4452.7001953125,4448.7998046875,4450.0,218
2026-03-26T15:09:00,4449.5,4452.0,4448.10009765625,4451.0,152
2026-03-26T15:10:00,4451.5,4456.7001953125,4451.10009765625,4456.7001953125,187
2026-03-26T15:11:00,4456.39990234375,4457.60009765625,4455.2998046875,4456.7001953125,204
2026-03-26T15:12:00,4457.2001953125,4458.0,4455.60009765625,4455.60009765625,134
2026-03-26T15:13:00,4456.5,4456.89990234375,4453.39990234375,4454.60009765625,114
2026-03-26T15:14:00,4454.2001953125,4456.10009765625,4452.39990234375,4452.5,107
2026-03-26T15:15:00,4452.7001953125,4455.2001953125,4452.0,4454.10009765625,133
2026-03-26T15:16:00,4454.5,4454.5,4448.2998046875,4449.5,738
2026-03-26T15:17:00,4450.2998046875,4452.2001953125,4447.7998046875,4449.2001953125,268
2026-03-26T15:18:00,4448.2998046875,4452.0,4445.7001953125,4449.0,309
2026-03-26T15:19:00,4450.10009765625,4452.7001953125,4450.0,4452.5,183
2026-03-26T15:20:00,4451.7998046875,4454.2998046875,4450.10009765625,4454.0,132
2026-03-26T15:21:00,4454.0,4455.10009765625,4450.2998046875,4452.10009765625,237
2026-03-26T15:22:00,4452.39990234375,4452.39990234375,4448.7001953125,4448.7001953125,111
2026-03-26T15:23:00,4448.5,4450.2001953125,4446.7998046875,4448.89990234375,160
2026-03-26T15:24:00,4448.7998046875,4450.60009765625,4446.2998046875,4450.2998046875,189
2026-03-26T15:25:00,4450.0,4450.0,4447.7998046875,4448.2001953125,106
2026-03-26T15:26:00,4448.0,4451.7998046875,4447.5,4450.7998046875,95
2026-03-26T15:27:00,4450.60009765625,4451.0,4449.10009765625,4449.7998046875,104
2026-03-26T15:28:00,4450.0,4455.10009765625,4450.0,4454.10009765625,273
2026-03-26T15:29:00,4453.7998046875,4454.5,4450.0,4451.2998046875,120
2026-03-26T15:30:00,4450.2998046875,4450.5,4444.60009765625,4447.2001953125,259
2026-03-26T15:31:00,4447.0,4448.60009765625,4437.2998046875,4439.2001953125,708
2026-03-26T15:32:00,4439.0,4443.39990234375,4438.5,4440.89990234375,279
2026-03-26T15:33:00,4440.2998046875,4442.7998046875,4434.7001953125,4437.60009765625,402
2026-03-26T15:34:00,4437.10009765625,4440.2998046875,4436.2001953125,4438.60009765625,313
2026-03-26T15:35:00,4439.10009765625,4442.2998046875,4438.89990234375,4441.60009765625,324
2026-03-26T15:36:00,4441.2001953125,4441.7001953125,4438.7001953125,4439.0,184
2026-03-26T15:37:00,4439.0,4440.5,4437.39990234375,4440.2998046875,133
2026-03-26T15:38:00,4440.0,4441.2998046875,4437.0,4437.39990234375,757
2026-03-26T15:39:00,4437.7001953125,4438.2998046875,4432.2001953125,4436.2998046875,345
2026-03-26T15:40:00,4436.2998046875,4439.2998046875,4434.89990234375,4438.89990234375,463
2026-03-26T15:41:00,4438.7001953125,4440.2998046875,4435.39990234375,4435.5,278
2026-03-26T15:42:00,4435.2998046875,4439.10009765625,4433.60009765625,4438.60009765625,306
2026-03-26T15:43:00,4438.7001953125,4438.7001953125,4434.5,4436.39990234375,200
2026-03-26T15:44:00,4436.2001953125,4438.2001953125,4435.7001953125,4436.10009765625,100
2026-03-26T15:45:00,4436.10009765625,4437.7998046875,4436.0,4437.0,111
2026-03-26T15:46:00,4436.7998046875,4441.7998046875,4435.39990234375,4439.10009765625,439
2026-03-26T15:47:00,4439.0,4442.7998046875,4438.60009765625,4441.0,214
2026-03-26T15:48:00,4440.7998046875,4442.0,4439.0,4440.2998046875,241
2026-03-26T15:49:00,4440.2998046875,4440.7998046875,4437.2001953125,4440.2998046875,216
2026-03-26T15:50:00,4439.7001953125,4441.2998046875,4438.7001953125,4439.10009765625,698
2026-03-26T15:51:00,4439.0,4442.10009765625,4438.60009765625,4440.60009765625,221
2026-03-26T15:52:00,4441.7001953125,4442.60009765625,4440.2001953125,4442.2998046875,111
2026-03-26T15:53:00,4441.10009765625,4442.5,4440.89990234375,4442.2001953125,95
2026-03-26T15:54:00,4442.0,4442.5,4439.89990234375,4441.7998046875,157
2026-03-26T15:55:00,4441.60009765625,4441.7998046875,4439.10009765625,4440.0,149
2026-03-26T15:56:00,4440.10009765625,4440.7001953125,4433.0,4434.10009765625,606
2026-03-26T15:57:00,4434.2998046875,4437.5,4429.7998046875,4431.7998046875,1333
2026-03-26T15:58:00,4431.2998046875,4434.7998046875,4429.89990234375,4433.89990234375,340
2026-03-26T15:59:00,4433.7001953125,4434.7001953125,4431.2998046875,4434.0,130
2026-03-26T16:00:00,4434.0,4434.5,4431.10009765625,4432.7998046875,385
2026-03-26T16:01:00,4432.7998046875,4433.0,4421.7998046875,4423.5,924
2026-03-26T16:02:00,4423.7001953125,4429.39990234375,4423.60009765625,4427.2998046875,276
2026-03-26T16:03:00,4427.7001953125,4433.7998046875,4427.7001953125,4433.39990234375,338
2026-03-26T16:04:00,4433.60009765625,4434.5,4430.7998046875,4432.5,485
2026-03-26T16:05:00,4432.2998046875,4433.2998046875,4430.5,4432.60009765625,91
2026-03-26T16:06:00,4432.5,4437.0,4432.10009765625,4437.0,790
2026-03-26T16:07:00,4437.5,4438.10009765625,4435.39990234375,4436.2001953125,109
2026-03-26T16:08:00,4436.2998046875,4438.0,4435.39990234375,4435.7998046875,756
2026-03-26T16:09:00,4436.7001953125,4436.7001953125,4434.39990234375,4435.7001953125,65
2026-03-26T16:10:00,4434.89990234375,4436.10009765625,4434.89990234375,4435.2001953125,89
2026-03-26T16:11:00,4435.2998046875,4435.7998046875,4433.2998046875,4433.2998046875,84
2026-03-26T16:12:00,4433.7998046875,4433.7998046875,4430.5,4433.2001953125,128
2026-03-26T16:13:00,4433.60009765625,4435.5,4433.0,4434.2001953125,127
2026-03-26T16:14:00,4434.89990234375,4438.89990234375,4434.60009765625,4436.0,132
2026-03-26T16:15:00,4435.89990234375,4435.89990234375,4430.60009765625,4431.2001953125,174
2026-03-26T16:16:00,4431.39990234375,4431.7998046875,4419.10009765625,4420.89990234375,779
2026-03-26T16:17:00,4420.7001953125,4425.2998046875,4416.7998046875,4423.39990234375,648
2026-03-26T16:18:00,4423.5,4425.89990234375,4422.60009765625,4424.2001953125,239
2026-03-26T16:19:00,4424.2001953125,4425.10009765625,4420.7001953125,4422.7001953125,216
2026-03-26T16:20:00,4422.2001953125,4424.7001953125,4413.0,4415.2998046875,890
2026-03-26T16:21:00,4414.89990234375,4417.7998046875,4396.39990234375,4396.39990234375,1482
2026-03-26T16:22:00,4396.2001953125,4399.60009765625,4385.39990234375,4393.0,1232
2026-03-26T16:23:00,4392.2998046875,4398.5,4387.7998046875,4398.2001953125,629
2026-03-26T16:24:00,4398.7998046875,4400.10009765625,4393.60009765625,4396.7001953125,472
2026-03-26T16:25:00,4396.7998046875,4396.7998046875,4380.60009765625,4390.60009765625,944
2026-03-26T16:26:00,4390.7998046875,4392.89990234375,4387.7001953125,4389.5,353
2026-03-26T16:27:00,4389.7001953125,4391.7001953125,4385.60009765625,4391.7001953125,297
2026-03-26T16:28:00,4392.2001953125,4395.10009765625,4387.2998046875,4389.89990234375,388
2026-03-26T16:29:00,4390.0,4394.7998046875,4389.39990234375,4392.2998046875,225
2026-03-26T16:30:00,4391.5,4391.5,4373.60009765625,4382.7998046875,885
2026-03-26T16:31:00,4382.7998046875,4383.89990234375,4377.7998046875,4379.89990234375,412
2026-03-26T16:32:00,4379.5,4385.39990234375,4371.10009765625,4384.2998046875,789
2026-03-26T16:33:00,4383.7998046875,4387.2001953125,4382.39990234375,4383.39990234375,266
2026-03-26T16:34:00,4383.0,4389.10009765625,4377.5,4388.89990234375,526
2026-03-26T16:35:00,4389.2001953125,4389.2001953125,4380.7001953125,4386.89990234375,281
2026-03-26T16:36:00,4386.60009765625,4387.0,4381.2998046875,4384.89990234375,253
2026-03-26T16:37:00,4384.89990234375,4384.89990234375,4368.2001953125,4371.39990234375,453
2026-03-26T16:38:00,4371.39990234375,4371.7001953125,4362.7998046875,4368.60009765625,914
2026-03-26T16:39:00,4368.89990234375,4372.7001953125,4366.0,4371.60009765625,375
2026-03-26T16:40:00,4370.39990234375,4377.39990234375,4369.2998046875,4375.7001953125,245
2026-03-26T16:41:00,4375.7001953125,4383.2998046875,4374.0,4377.2998046875,657
2026-03-26T16:42:00,4377.5,4378.0,4375.0,4376.2001953125,349
2026-03-26T16:43:00,4376.2998046875,4377.10009765625,4371.60009765625,4373.2998046875,304
2026-03-26T16:44:00,4373.5,4377.7001953125,4371.39990234375,4377.2998046875,202
2026-03-26T16:45:00,4376.7998046875,4382.60009765625,4374.39990234375,4379.60009765625,566
